2025-07-04 15:03:00 INFO  [http-nio-8080-exec-1] ACCESS_LOG [310075a1c91c57168792e7bf9d6101aa,dea21c5c5cc52cb1] - ACCESS_LOG - RequestId: 750b8d20-0f0b-4bc8-9fe4-b451a3e0d079, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 24 ms
2025-07-04 15:03:00 INFO  [http-nio-8080-exec-3] ACCESS_LOG [d26771144d76afa52e0ffc1e856ab4a0,6afc4303704ed46a] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: c8e51ef2-7639-4964-bb74-1b962a08a66b, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:03:00 INFO  [http-nio-8080-exec-3] ACCESS_LOG [d26771144d76afa52e0ffc1e856ab4a0,6afc4303704ed46a] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: c8e51ef2-7639-4964-bb74-1b962a08a66b, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:03:00 INFO  [http-nio-8080-exec-3] ACCESS_LOG [d26771144d76afa52e0ffc1e856ab4a0,6afc4303704ed46a] - ACCESS_LOG - RequestId: dd335c65-7aa8-4e4a-ab2b-185a231dde60, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 33 ms
2025-07-04 15:03:02 INFO  [http-nio-8080-exec-5] ACCESS_LOG [ad73c68be048aaea346da2df40607347,42c8a339eb8c3a1d] - ACCESS_LOG - RequestId: a0e82f29-516a-4922-ac04-0c3928c31e14, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 18 ms
2025-07-04 15:03:04 INFO  [http-nio-8080-exec-6] ACCESS_LOG [a8f72c0ac9cabbc7679a7ddb58b07e11,ca7c9dfc378f6801] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 802d5e3c-b468-4185-91ca-1feab3dbe4a8, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:03:04 INFO  [http-nio-8080-exec-6] ACCESS_LOG [a8f72c0ac9cabbc7679a7ddb58b07e11,ca7c9dfc378f6801] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 802d5e3c-b468-4185-91ca-1feab3dbe4a8, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:03:04 INFO  [http-nio-8080-exec-6] ACCESS_LOG [a8f72c0ac9cabbc7679a7ddb58b07e11,ca7c9dfc378f6801] - ACCESS_LOG - RequestId: 0d0ec854-bc4f-4f82-8bd1-2e821392be0d, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 24 ms
2025-07-04 15:03:05 INFO  [http-nio-8080-exec-7] ACCESS_LOG [c4328c7053fa14d813bb33189544aeca,affdffc75b0621bd] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 6d802c59-d295-4c97-908b-54b9f333dd07, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:03:05 INFO  [http-nio-8080-exec-7] ACCESS_LOG [c4328c7053fa14d813bb33189544aeca,affdffc75b0621bd] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 6d802c59-d295-4c97-908b-54b9f333dd07, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:03:05 INFO  [http-nio-8080-exec-7] ACCESS_LOG [c4328c7053fa14d813bb33189544aeca,affdffc75b0621bd] - ACCESS_LOG - RequestId: 4986106b-96b2-41c5-b77c-f4b974aaa315, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 22 ms
2025-07-04 15:03:07 INFO  [http-nio-8080-exec-8] ACCESS_LOG [849833fa4142745d4dcb2d2560a6603e,785f9694639483a9] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 14fac567-bde3-41e4-825a-07887229d4b8, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:03:07 INFO  [http-nio-8080-exec-8] ACCESS_LOG [849833fa4142745d4dcb2d2560a6603e,785f9694639483a9] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 14fac567-bde3-41e4-825a-07887229d4b8, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:03:07 INFO  [http-nio-8080-exec-8] ACCESS_LOG [849833fa4142745d4dcb2d2560a6603e,785f9694639483a9] - ACCESS_LOG - RequestId: 84005e3a-de80-4b09-b5c0-d90cad5eb330, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 28 ms
2025-07-04 15:03:08 INFO  [http-nio-8080-exec-9] ACCESS_LOG [78af5ecc7cee36e057b23f6c815cc85d,f5b0469e2a49ee07] - ACCESS_LOG - RequestId: a124f720-8b13-4d92-9f13-8518cced2c21, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 19 ms
2025-07-04 15:03:11 INFO  [http-nio-8080-exec-10] ACCESS_LOG [4fab06997fd19e61104c861da13961e6,191749a3a841806d] - ACCESS_LOG - RequestId: 323bce4e-57f4-4d68-a9f8-1de1aa4460dd, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 17 ms
2025-07-04 15:27:04 INFO  [http-nio-8080-exec-1] ACCESS_LOG [7c5eecd67e34a3fa5fac253129740b70,dd986e5bfac60677] - [getCustomerList] GET_CUSTOMER_LIST_START - RequestId: 81a1e9e6-d22b-4904-8672-d8c9214c4b31, CurrentUserId: 93768a6b-a228-4808-848a-63598a46ef8b, IsAdmin: true, Page: 0, Size: 10, Keyword: 
2025-07-04 15:27:04 INFO  [http-nio-8080-exec-1] ACCESS_LOG [7c5eecd67e34a3fa5fac253129740b70,dd986e5bfac60677] - [getCustomerList] FETCH_ALL_CUSTOMERS - RequestId: 81a1e9e6-d22b-4904-8672-d8c9214c4b31, CurrentUserId: 93768a6b-a228-4808-848a-63598a46ef8b
2025-07-04 15:27:05 INFO  [http-nio-8080-exec-1] ACCESS_LOG [7c5eecd67e34a3fa5fac253129740b70,dd986e5bfac60677] - [getCustomerList] CUSTOMER_LIST_RETRIEVED - RequestId: 81a1e9e6-d22b-4904-8672-d8c9214c4b31, CurrentUserId: 93768a6b-a228-4808-848a-63598a46ef8b, TotalCustomers: 4, CurrentPage: 1, TotalPages: 1
2025-07-04 15:27:05 INFO  [http-nio-8080-exec-1] ACCESS_LOG [7c5eecd67e34a3fa5fac253129740b70,dd986e5bfac60677] - ACCESS_LOG - RequestId: bb33046b-d24f-48f5-a733-24a1dbea63b1, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/list?page=0&size=10&keyword=***HIDDEN***, Status: 200, Duration: 98 ms
2025-07-04 15:27:05 INFO  [http-nio-8080-exec-3] ACCESS_LOG [34eb3d7bba00c47f0daaadc3ba6dfd15,1688e11366cb67f5] - [getCustomerList] GET_CUSTOMER_LIST_START - RequestId: db464f36-9e7a-42e3-a36c-d3545b329400, CurrentUserId: 93768a6b-a228-4808-848a-63598a46ef8b, IsAdmin: true, Page: 0, Size: 10, Keyword: 
2025-07-04 15:27:05 INFO  [http-nio-8080-exec-3] ACCESS_LOG [34eb3d7bba00c47f0daaadc3ba6dfd15,1688e11366cb67f5] - [getCustomerList] FETCH_ALL_CUSTOMERS - RequestId: db464f36-9e7a-42e3-a36c-d3545b329400, CurrentUserId: 93768a6b-a228-4808-848a-63598a46ef8b
2025-07-04 15:27:05 INFO  [http-nio-8080-exec-3] ACCESS_LOG [34eb3d7bba00c47f0daaadc3ba6dfd15,1688e11366cb67f5] - [getCustomerList] CUSTOMER_LIST_RETRIEVED - RequestId: db464f36-9e7a-42e3-a36c-d3545b329400, CurrentUserId: 93768a6b-a228-4808-848a-63598a46ef8b, TotalCustomers: 4, CurrentPage: 1, TotalPages: 1
2025-07-04 15:27:05 INFO  [http-nio-8080-exec-3] ACCESS_LOG [34eb3d7bba00c47f0daaadc3ba6dfd15,1688e11366cb67f5] - ACCESS_LOG - RequestId: 24f4780f-3d65-4632-bb9e-1c159f4ca0cf, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/list?page=0&size=10&keyword=***HIDDEN***, Status: 200, Duration: 39 ms
2025-07-04 15:27:08 INFO  [http-nio-8080-exec-5] ACCESS_LOG [106b93343694dc2cbb05c5da4c30b135,52666e9264855f05] - [getCustomerGrowth] GET_CUSTOMER_GROWTH_START - RequestId: 31642707-ed08-4ca6-8948-371116b102bf, StartDate: 2025-06-04, EndDate: 2025-07-04
2025-07-04 15:27:08 INFO  [http-nio-8080-exec-6] ACCESS_LOG [4e46626419b396ba91ac9941c89e2c25,46904ceda01582d7] - [getKycStatistics] GET_KYC_STATISTICS_START - RequestId: d85cda80-26bc-4a86-86e4-35a06774404c, StartDate: 2025-06-04, EndDate: 2025-07-04
2025-07-04 15:27:08 INFO  [http-nio-8080-exec-5] ACCESS_LOG [106b93343694dc2cbb05c5da4c30b135,52666e9264855f05] - [getCustomerGrowth] CUSTOMER_GROWTH_RETRIEVED - RequestId: 31642707-ed08-4ca6-8948-371116b102bf, NewCustomers: 4, PreviousPeriod: 0, GrowthRate: 0.0%
2025-07-04 15:27:08 INFO  [http-nio-8080-exec-5] ACCESS_LOG [106b93343694dc2cbb05c5da4c30b135,52666e9264855f05] - ACCESS_LOG - RequestId: 03bc8b0e-9c5a-477c-8647-940267d5a399, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/growth?startDate=2025-06-04&endDate=2025-07-04, Status: 200, Duration: 18 ms
2025-07-04 15:27:08 INFO  [http-nio-8080-exec-6] ACCESS_LOG [4e46626419b396ba91ac9941c89e2c25,46904ceda01582d7] - [getKycStatistics] KYC_STATISTICS_RETRIEVED - RequestId: d85cda80-26bc-4a86-86e4-35a06774404c, Total: 4, Successful: 2, Failed: 0, Pending: 2
2025-07-04 15:27:08 INFO  [http-nio-8080-exec-6] ACCESS_LOG [4e46626419b396ba91ac9941c89e2c25,46904ceda01582d7] - ACCESS_LOG - RequestId: fb10a460-5a67-4bf3-b249-93ff13d02d84, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/kyc/statistics?startDate=2025-06-04&endDate=2025-07-04, Status: 200, Duration: 21 ms
2025-07-04 15:27:11 INFO  [http-nio-8080-exec-7] ACCESS_LOG [c6b393a3a1468130aaaabe8de45da983,f7d277bea43be00b] - ACCESS_LOG - RequestId: 8462ff35-dcf0-4fb2-868a-189b1395c771, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 13 ms
2025-07-04 15:27:12 INFO  [http-nio-8080-exec-8] ACCESS_LOG [fde97d6fec572a2ab171c9ee8148493a,26471f23b0840924] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 140c5b2a-7974-4df3-a711-a542aaa276a2, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:27:12 INFO  [http-nio-8080-exec-8] ACCESS_LOG [fde97d6fec572a2ab171c9ee8148493a,26471f23b0840924] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 140c5b2a-7974-4df3-a711-a542aaa276a2, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:27:12 INFO  [http-nio-8080-exec-8] ACCESS_LOG [fde97d6fec572a2ab171c9ee8148493a,26471f23b0840924] - ACCESS_LOG - RequestId: f29e30bc-88a0-46f9-ae32-79dd2a30640e, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 22 ms
2025-07-04 15:49:20 INFO  [http-nio-8080-exec-7] ACCESS_LOG [b8a5f855e7848f8a299d7cfb6f09bf6d,37de7d6111508f88] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 636539be-23b9-4a4a-b710-b3aa77e8fac8, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:49:20 INFO  [http-nio-8080-exec-7] ACCESS_LOG [b8a5f855e7848f8a299d7cfb6f09bf6d,37de7d6111508f88] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 636539be-23b9-4a4a-b710-b3aa77e8fac8, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:49:20 INFO  [http-nio-8080-exec-7] ACCESS_LOG [b8a5f855e7848f8a299d7cfb6f09bf6d,37de7d6111508f88] - ACCESS_LOG - RequestId: bcd01195-6ffe-4f5f-b032-37f84ec55a72, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 61 ms
2025-07-04 15:49:27 INFO  [http-nio-8080-exec-8] ACCESS_LOG [7d82a8d489f0ba4376583d32e6aed9be,2380d38cbbf9cf37] - ACCESS_LOG - RequestId: 1279bf4f-e2cb-426f-a169-2b77b72c7101, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 11 ms
2025-07-04 15:52:04 INFO  [http-nio-8080-exec-2] ACCESS_LOG [b23e8b65c75f2c2d2cbd22933aee35f2,a11b8d504ffdd584] - ACCESS_LOG - RequestId: fe9411c4-6594-4575-8061-cea881a904d9, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 321 ms
2025-07-04 15:52:14 INFO  [http-nio-8080-exec-1] ACCESS_LOG [6ec3fbe09f83203b7c2e810eacf20786,38a0a7a0130555eb] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: eb431376-1c3d-4073-89d1-04958038aac0, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:52:14 INFO  [http-nio-8080-exec-1] ACCESS_LOG [6ec3fbe09f83203b7c2e810eacf20786,38a0a7a0130555eb] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: eb431376-1c3d-4073-89d1-04958038aac0, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:52:14 INFO  [http-nio-8080-exec-1] ACCESS_LOG [6ec3fbe09f83203b7c2e810eacf20786,38a0a7a0130555eb] - ACCESS_LOG - RequestId: 20e93908-dd03-4609-a1d1-2b00d8ef84eb, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 68 ms
2025-07-04 15:52:15 INFO  [http-nio-8080-exec-4] ACCESS_LOG [6a08256e8443349e6d36bf5b1c930223,3d16b91cc9d345ec] - ACCESS_LOG - RequestId: 361f4a4c-dedc-47c3-aa46-bdc2050f138c, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 25 ms
2025-07-04 15:52:16 INFO  [http-nio-8080-exec-5] ACCESS_LOG [a9a4876fd2ceae275f4ad7cf663dfcae,59c5bc2502ba73b2] - ACCESS_LOG - RequestId: fee48413-3d72-4d98-b1df-19c0a1d77a3e, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 21 ms
2025-07-04 15:52:17 INFO  [http-nio-8080-exec-6] ACCESS_LOG [375f9d20909a0f0cd310a7d6fee25e2e,6119293427c647b7] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 17e014ba-7880-478f-a6ca-7e64e484d46a, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:52:17 INFO  [http-nio-8080-exec-6] ACCESS_LOG [375f9d20909a0f0cd310a7d6fee25e2e,6119293427c647b7] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 17e014ba-7880-478f-a6ca-7e64e484d46a, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:52:17 INFO  [http-nio-8080-exec-6] ACCESS_LOG [375f9d20909a0f0cd310a7d6fee25e2e,6119293427c647b7] - ACCESS_LOG - RequestId: f6235bb9-fc74-4c4b-b9d4-cb217fc788c5, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 41 ms
2025-07-04 15:52:18 INFO  [http-nio-8080-exec-7] ACCESS_LOG [336c844c491a65bc7ede3e40abad3eb0,062a0771ab594c25] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 236bd0d8-04a9-45ea-bb70-d4521d09b881, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:52:18 INFO  [http-nio-8080-exec-7] ACCESS_LOG [336c844c491a65bc7ede3e40abad3eb0,062a0771ab594c25] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 236bd0d8-04a9-45ea-bb70-d4521d09b881, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:52:18 INFO  [http-nio-8080-exec-7] ACCESS_LOG [336c844c491a65bc7ede3e40abad3eb0,062a0771ab594c25] - ACCESS_LOG - RequestId: 0e5bd2f6-b21a-4885-9242-8fae33892305, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 29 ms
2025-07-04 15:52:19 INFO  [http-nio-8080-exec-8] ACCESS_LOG [48b1c4319cd6557f650806f1ef5c40bc,8addde3b24f1b98b] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 41292875-8c2b-4173-a2ca-72d2a45ab42f, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:52:19 INFO  [http-nio-8080-exec-8] ACCESS_LOG [48b1c4319cd6557f650806f1ef5c40bc,8addde3b24f1b98b] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 41292875-8c2b-4173-a2ca-72d2a45ab42f, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:52:19 INFO  [http-nio-8080-exec-8] ACCESS_LOG [48b1c4319cd6557f650806f1ef5c40bc,8addde3b24f1b98b] - ACCESS_LOG - RequestId: fae58b17-a7ae-4120-9c87-36212509f358, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 27 ms
2025-07-04 15:52:20 INFO  [http-nio-8080-exec-3] ACCESS_LOG [cd1d7c8bdb8d02cc22531ecd82b02ddb,6d3be42e0746469a] - ACCESS_LOG - RequestId: bf458dd3-b3f0-4bea-acfb-27b4143d4ec1, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 17 ms
2025-07-04 15:52:20 INFO  [http-nio-8080-exec-9] ACCESS_LOG [02a2f32fcb8adf01d7ff7ca6278be195,53008254e360a6bb] - ACCESS_LOG - RequestId: 7023c547-5310-44c1-83f2-a9823374a23a, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 18 ms
2025-07-04 15:52:20 INFO  [http-nio-8080-exec-10] ACCESS_LOG [5fb506c0f6011bea100dfefabff439da,d783e2b795ed47ed] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 91dab7ce-f7cf-47cd-bfda-2198babe4e34, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:52:20 INFO  [http-nio-8080-exec-10] ACCESS_LOG [5fb506c0f6011bea100dfefabff439da,d783e2b795ed47ed] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 91dab7ce-f7cf-47cd-bfda-2198babe4e34, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:52:20 INFO  [http-nio-8080-exec-10] ACCESS_LOG [5fb506c0f6011bea100dfefabff439da,d783e2b795ed47ed] - ACCESS_LOG - RequestId: 9f7bde5a-c99f-48c3-ae07-ff1ee2b88bb3, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 42 ms
2025-07-04 15:52:26 INFO  [http-nio-8080-exec-2] ACCESS_LOG [f19f123b20880da9257a56e7c2ca6e3d,ee013c4246572aae] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 2817a0d8-c67a-479d-9f58-709ebe33953a, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:52:26 INFO  [http-nio-8080-exec-2] ACCESS_LOG [f19f123b20880da9257a56e7c2ca6e3d,ee013c4246572aae] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 2817a0d8-c67a-479d-9f58-709ebe33953a, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:52:26 INFO  [http-nio-8080-exec-2] ACCESS_LOG [f19f123b20880da9257a56e7c2ca6e3d,ee013c4246572aae] - ACCESS_LOG - RequestId: acaa030a-20ca-426f-95d2-10178dcf92ad, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 23 ms
2025-07-04 15:52:27 INFO  [http-nio-8080-exec-1] ACCESS_LOG [d032556c258c9185ee20d4e4f23cbb41,2d07d0a49d2e252d] - ACCESS_LOG - RequestId: 604fa8d0-295c-439f-8b65-7271a1572d0b, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 16 ms
2025-07-04 15:52:28 INFO  [http-nio-8080-exec-4] ACCESS_LOG [2d936e47a35187db9e486441ccdcc3f3,60fda77019124437] - ACCESS_LOG - RequestId: b0235e47-528f-4ea5-9d41-ef76d3d5a0d2, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 20 ms
2025-07-04 15:52:28 INFO  [http-nio-8080-exec-5] ACCESS_LOG [a876d85959e32ac7e1f0886ce97cd058,0aab0cbebdccd390] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 4d5ec617-3e40-444b-b20c-0a636f641e0d, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:52:28 INFO  [http-nio-8080-exec-5] ACCESS_LOG [a876d85959e32ac7e1f0886ce97cd058,0aab0cbebdccd390] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 4d5ec617-3e40-444b-b20c-0a636f641e0d, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:52:28 INFO  [http-nio-8080-exec-5] ACCESS_LOG [a876d85959e32ac7e1f0886ce97cd058,0aab0cbebdccd390] - ACCESS_LOG - RequestId: 4c5af594-890a-4144-8101-61107a341afa, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 17 ms
2025-07-04 15:52:29 INFO  [http-nio-8080-exec-6] ACCESS_LOG [20371186a7c2ece4ffdb3290852fb2a4,fdd27fc9824bd702] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: 3441fc3f-c98e-4383-be23-05815a73e416, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:52:29 INFO  [http-nio-8080-exec-6] ACCESS_LOG [20371186a7c2ece4ffdb3290852fb2a4,fdd27fc9824bd702] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: 3441fc3f-c98e-4383-be23-05815a73e416, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:52:29 INFO  [http-nio-8080-exec-6] ACCESS_LOG [20371186a7c2ece4ffdb3290852fb2a4,fdd27fc9824bd702] - ACCESS_LOG - RequestId: 87933f39-536c-47dd-adeb-6086c2bac43a, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 24 ms
2025-07-04 15:52:31 INFO  [http-nio-8080-exec-7] ACCESS_LOG [dfd221744a351cd7e0a4a78cd04d2157,b609fddac4450c90] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: eaec47dd-fba7-4a6b-a843-808e60989442, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:52:31 INFO  [http-nio-8080-exec-7] ACCESS_LOG [dfd221744a351cd7e0a4a78cd04d2157,b609fddac4450c90] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: eaec47dd-fba7-4a6b-a843-808e60989442, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:52:31 INFO  [http-nio-8080-exec-7] ACCESS_LOG [dfd221744a351cd7e0a4a78cd04d2157,b609fddac4450c90] - ACCESS_LOG - RequestId: c361bbd3-1cc2-4e34-8d4d-ef5b1d8e6bd8, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 51 ms
2025-07-04 15:52:32 INFO  [http-nio-8080-exec-8] ACCESS_LOG [8f8c150e80e0cb52792d78cf7e836a01,c14f399ac95d34df] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: a97ec014-994b-4481-b11a-beabe44c45e2, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:52:32 INFO  [http-nio-8080-exec-8] ACCESS_LOG [8f8c150e80e0cb52792d78cf7e836a01,c14f399ac95d34df] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: a97ec014-994b-4481-b11a-beabe44c45e2, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
2025-07-04 15:52:32 INFO  [http-nio-8080-exec-8] ACCESS_LOG [8f8c150e80e0cb52792d78cf7e836a01,c14f399ac95d34df] - ACCESS_LOG - RequestId: 331c22a6-4d0f-4b6d-9baa-5943882f1954, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/detail, Status: 200, Duration: 25 ms
2025-07-04 15:52:32 INFO  [http-nio-8080-exec-3] ACCESS_LOG [7be4ffcdc7ba4d97fda562d37447fedc,dd439ca12274ccf0] - ACCESS_LOG - RequestId: cb02b0a2-9c64-4512-83de-2881d1a2b23f, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 25 ms
2025-07-04 15:52:33 INFO  [http-nio-8080-exec-9] ACCESS_LOG [84050176af055f54f7936d8b070b1d56,12aba1f84ac1fa65] - ACCESS_LOG - RequestId: c045f7d1-a759-4e89-8e5f-aa1b91575bd9, IP: 0:0:0:0:0:0:0:1, Method: GET, URL: /api/customers/status, Status: 200, Duration: 21 ms
2025-07-04 15:52:33 INFO  [http-nio-8080-exec-10] ACCESS_LOG [df0ea315276c8af22bdef7c97b6a0510,10c58778b4900ddd] - [getCustomerDetail] GET_CUSTOMER_DETAIL_START - RequestId: b09c91d4-f7eb-489e-8a42-2b2025837587, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7
2025-07-04 15:52:33 INFO  [http-nio-8080-exec-10] ACCESS_LOG [df0ea315276c8af22bdef7c97b6a0510,10c58778b4900ddd] - [getCustomerDetail] CUSTOMER_DETAIL_RETRIEVED - RequestId: b09c91d4-f7eb-489e-8a42-2b2025837587, UserId: ffb8a493-8470-4aba-a39e-07fa8467d9d7, CifCode: 9704520163602
